Moseley Shoals;ea7092af-c2f7-4a52-bf3a-48b94d122bd4;album
Road Apples;9e8f050f-c102-43b4-9498-788db02190b1;album
Greatest Hits;d622b0b7-81d5-338f-8c46-e91a6b7df8eb;album
The Stone Roses;0e3e0e65-d5f2-4f54-b066-45f9dbbdc9c4;album
The Last Dog and Pony Show;27200d33-d1aa-4f61-8a3a-c75dbef88e01;album
Quench;11ab0a8f-b3b6-4eb1-be27-6b7443bbe6e3;album
Supergrass;c3de76bb-043f-3658-9636-7079ded3276d;album
Dulcinea;d078bf69-88f7-4d52-bace-c67ec7839d7d;album
Alex Lloyd;d26a84b7-427f-4984-869f-bf8d63942873;album
In Time: The Best of R.E.M. 1988-2003;daee9bca-0624-396c-a431-5185f534836b;album
History Never Repeats: the Best of Split Enz;08a8453a-cff2-3c4f-9a18-5fc1c32f1bb8;album
Twisted;073cbe6a-90d6-3032-aab4-cc25739eb41e;album
New Gold Dream (81-82-83-84);052eac41-8957-4770-836c-362874373825;album
Imaginary Kingdom;3ea917e1-d814-444c-b8ed-52af83607496;album
Blonde Redhead;23ac0966-5414-4177-a599-6883e92964c4;album
Bitter Tea;77f14544-5e44-4053-838a-fd9edd51efb6;album
Mirrored;8c4aa5cb-d98c-4743-bbc0-b634721cf612;album
Broken Social Scene;2d71439b-d7ad-42a0-b8cb-0d53e4d36e51;album
The Unicorns: 2014;b28b476b-a704-45a9-8676-2ec3e070b179;album
One Ten Hundred Thousand Million;19defdb9-2898-4931-9e9d-4f4b31f665dd;album
Lost and Safe;1e1174f6-328d-40d5-a480-f757c880e753;album
Ballads;6615f7be-d748-4ff3-a7e9-3c28b3efffc6;album
Greatest Hits;aa501fc5-ee23-4b60-a567-200f0c74fa93;album
Tin Machine;335b384a-a427-42fd-8ccf-a6a2893d8868;album
Electric Warrior;0f31b98d-b8e0-44c8-8456-7fcb0b24d5a8;album
Combat Rock;5706f998-0d2e-48cb-86f6-78c37ec12ea6;album
Exotic Creatures Of The Deep;21f97d8b-5aa3-3446-bc64-35a3ba19f640;album
Ziggy Stardust;24540263-d929-4cac-ba53-584a90f65fb1;album
Absent Friends;6a2d6b6c-e19c-40f7-96e3-73078150c000;album
Greatest Hits;57966d1a-ee28-43c6-aad1-d78bd4bff4cf;album
Fictions;30a0d9a8-aedc-46ec-bc49-e56532b0360f;album
Amoureux De Paname;57ec09a4-4e5c-3669-a8f2-14298857f736;album
AuprÃ¨s de mon arbre;6cd8df8e-0904-4d38-8d59-f70b0f83f48c;album
Initials SG;b1676b3b-6430-4aeb-b818-f5c971dc5d3d;album
Metro Area;a491a3b8-8748-4e89-b797-7105887b3a6f;album
It's All Rubbish;422dfeb0-998d-4646-bb0e-a0395fc5ffaf;album
I Need You To Hold On While The Sky Is Falling;4ce92f60-f2cf-47fe-8fe0-a16081098ef1;album
Sunny Sundae Smile;72c7ff1f-caba-46f6-b1c3-80a22a2866c0;album
The Whitey Album;dbe96e31-1ae1-46bb-a4a2-26688ece8ac6;album
Wonderful Rainbow;f626b8d5-67a6-4bc7-82cd-4a0c24c8ed5d;album
Weirdo Rippers;09ff6bd4-ece1-3c76-832e-62edeb6a221c;album
Meat Puppets II;2c77d4a7-0b75-43e0-af32-fbcb3b9a1f82;album
Weird Revolution;09458e9f-258d-346b-929c-6927eec2701e;album
Fabriclive 29: Cut Copy;8d8e3be9-db66-44b4-b17d-106a8f13178f;album
Rattled By La Rush;6ebbee3d-cfac-450d-b901-1611d055f9ce;album
Oh Me Oh My... The Way the Day Goes by the Sun Is Setting Dogs Are Dreaming Lovesongs of the Christmas Spirit;34ea421e-8ba7-40c7-bd65-f558818d0c8d;album
He Poos Clouds;244056f4-34be-34ab-9c7b-d22b0aedd25d;album
Darkness At Noon;a66f48fc-01c8-4569-bd95-7a84f18a4391;album
Love Songs of the Hanging Gardens;4d0f5e8d-d27e-4fcb-98e9-8c9cb6492146;album
Inches;aca4d217-14ac-4f5a-8588-544cf7c5ab28;album
Stereo;16f476b4-661f-4cd5-aa5d-d9dfcbf8303f;album
Soft Rock;388ab81b-8a4a-4b49-8fc7-5d6ed9c18584;album
Shake the Sheets;f8def8f2-dd7d-4f49-9827-be374210cdcf;album
Stay Positive;1fdac4ed-8ab5-44fb-bcc4-4031e36c931f;album
Scribble Mural Comic Journal;21951976-a87b-4118-a7dd-9ee319c3a32a;album
The Bake Sale;4355df4c-3b7a-4dae-9d1b-7383df022542;album
Seeing Sounds;242267f3-3670-41d6-91db-bbd64b446814;album
Believo!;e67b4181-46fd-41a9-af4d-5ad377f1f163;album
Girls Can Tell;33445026-4fa7-465f-8d72-e7ced0fdaa43;album
Liars;ef102bce-319d-3afd-a0b9-cd8cfea8478e;album
2004-02-03: Atlanta, GA, USA;6fae0b7f-adfe-4a63-aa6d-53f43543f2bf;album
Book of Bad Breaks;6eef4e1d-a9ef-4d74-9f12-d49074194cdf;album
Knife Play;3d1c3751-3b04-31dc-9ff1-8a3e813d333c;album
besides;e53c44c2-8d50-4ab8-b464-1f88d618f3f8;album
Cryptograms;b3aa7af7-abd0-4a63-b6b8-ea0a80355e1a;album
Tras;030d0691-207f-4d5f-9fd2-284326906442;album
La Mia Vita Violenta;f39725ca-f275-4461-abb2-58c3a82d1cd8;album
Standards;49236c2e-b664-3848-b2c2-ba8ae1352b94;album
Internacionales de 2005, Volume 1;afa97ae4-dc34-4ea9-a930-32a68de033c1;album
Fag Patrol;1dfb04fa-b52f-4b54-975c-e85fe6f12ae7;album
Myth Takes;18da429b-947b-41a6-883f-1f40631d5b06;album
Reality Check;1abb4df8-d3c8-3ddd-aad7-317298f83a78;album
Barrio Fino;0b0e84e9-a01f-41bc-bc5b-4d0322983076;album
Osez JosÃ©phine;8f863cca-0b10-48cd-a6e6-2f3a8a2e9a5b;album
IntÃ©grale 81-91;07b32ede-ca2e-490a-8e1a-fe5579688cc4;album
Les copains d'abord;c1c8fa24-6bd7-402b-bc2a-576b5b2b58fd;album
Mistral Gagnant;28e7a188-40e3-4b32-9e24-0f987317c4e8;album
J'veux Du Live;93ca58f2-a987-40e5-a3c2-8acd8129485a;album
La solitude;70c4d33d-ba91-40ef-8f91-0b514525655f;album
20 Chansons D'or;82df0d82-938e-4a85-893f-75ad97c402b3;album
Ses 16 plus belles chansons;4de8ef61-fe9d-4df0-889d-9fa4c7fe0c3b;album
Well Well Well;9d630940-2f18-4bad-b722-2af91aa9700d;album
Bang;0c4f151d-4161-4ab1-b204-abda6f34c8d5;album
Notes From The Treehouse;bdc9111e-07e5-40b0-a6dc-4858f8743807;album
What Makes a Man Start Fires?;34aca087-b613-3d0e-ab4d-60098dbc8bbc;album
The Natural Bridge;0bb9f706-09ed-3542-ac8e-b4076248acc5;album
Cor-Crane Secret;0bb9b2ab-3016-3d2a-9f5b-dd489526a9f4;album
Is This Real?;4bb52677-345b-4dfd-806d-bac9ce3f1ae5;album
Vee Vee;6b44ca45-b940-4fa0-84be-8f8388129615;album
Emoh;153c7973-25a2-3e14-b05b-44829141ee50;album
Come Pick Me Up;9853de12-66ee-3655-a748-7fb4342f9920;album
Where You Been;1c7678f7-06d4-3b1f-9536-273edf01814d;album
One Part Lullaby;5bf2487e-942a-416b-b183-463e7a99ae4a;album
Playing With a Different Sex;8c873784-eaf8-4de0-ad21-97c0df966f0f;album
Jane From Occupied Europe;1ccfae9f-220b-363c-b1c0-6efd551f062b;album
What Does Anything Mean? Basically;1f333c04-17e8-3026-9477-de0bb24c8cd4;album
Wire on the Box: 1979;d32c9b15-d33b-41ed-a752-66de2b62968c;album
First Issue;8d9bded3-2c4a-328b-9413-8648a34f61fd;album
X Marks Destination;ab0e9765-79e4-4145-837d-54baf0d49bd4;album
Where has it gone, all the beautiful music of our grandparents? It died with them, thatâ€™s where it went...;074e3cf8-1db3-47fe-a059-b31a6c6a7674;album
Milo Goes to College;a5c4aa9d-b58e-3d37-b1bd-6ceb6e825156;album
Disappear;332f48ab-f928-4f82-a020-1317382eeced;album
Machine Gun Etiquette;2b3f4308-3e2b-371f-a6ad-cfd113bdcc04;album
Hurt Me;36d0f408-7e66-4035-96d9-2f9adc62531f;album
A Day Late and a Dollar Short;2f48b258-470f-3d35-9172-7d64bccb9eb3;album
Sandinista!;23791ba5-b4ac-4b45-9616-5e49ad59e305;album
Gone Again;888bc005-3878-4054-b548-75ca8bdfe801;album
Greatest Hits;1c589871-3b0a-4176-afe0-d90a19ad2e17;album
Greatest Hits;4d2f2151-8cad-4a17-99c4-bb2612579d38;album
Acid Eaters;11b86eb5-6a94-425b-820c-1942e4aa67d9;album
The Donnas;a102640b-5dbf-4bbf-9737-7a0331d5765c;album
Another Music In A Different Kitchen;c55301d6-1974-4a6c-ba0d-f4d83ea46228;album
Singles Collection;3c28986f-a2a7-4888-a6ec-3f0723e81055;album
Absurd-Ditties;1d818ded-e3a6-4a75-90f3-670beb4b3f00;album
Anthology;06f8267d-2310-4b0a-ab95-3ee95c21d871;album
The War on Errorism;9ac4554c-a055-4979-84ae-a01f73a4107f;album
Social Distortion;29521686-af7d-4b28-a7d6-536097ab86be;album
No Exit;904a66bc-069b-43ac-976e-b5d4fa743842;album
Bad Brains;08d7c8d3-c1d9-42fe-9df0-a0a34f055b02;album
Damned Damned Damned;85322ca9-1472-352e-a696-b13f0d9b9cc1;album
Hallraker;b957f90e-ebf6-4c60-a6f1-e99bb28a7e66;album
Tell Us The Truth / That's Life;286e1d7c-c4bb-4c90-ad34-71a41a1d71ae;album
The Incredible Shrinking Dickies;1c36fe8e-3b1b-4474-818d-a2ea36e171e3;album
The Very Best of Kiss;4c94fb29-a822-4ea8-a995-c5a7aecf8cdb;album
Plastic Surgery Disasters;fadd1ddf-5e5d-4dfe-94ed-231a5e4e7cd0;album
Don't Worry About Me;ea4df918-b25d-4bde-a4b9-0f2adb8eda9d;album
Pure Mania;2afcfe44-9adc-3371-ae41-b01b1983c28d;album
Love Songs for the Retarded;11eb095d-b083-4782-9f23-d727a179b20d;album
Love Bites;7770f081-bfdb-4a80-9ba1-805b477bc401;album
Ramones;708436c8-7e2e-4124-b8f4-9df04419c5a7;album
Control Freaks (The Remixes);35a3b04f-78fc-4d86-9d9c-bfb2e989a5e9;album
Strangers;17cbd8fb-263f-4534-bc01-bf44f776a6a3;album
Poor Innocent Boys;0612790c-8b28-4723-93ae-376f0cf9470d;album
Hummer;46e0975b-a08d-433c-85df-f66c26aed5f1;album
Cross The Line EP;e06aa30c-e1ba-4eb4-bef7-f626f29ded28;album
Noise Won't Stop;002546bb-adee-3cf6-99a1-20fe6de4ef9d;album
Acres Of Dead Space Cadets;8141767a-771b-49b2-98a3-c80bfb1e127f;album
Messages (Acoustic);39490147-25ba-497e-a322-8b230458cd66;album
True Stories;e8c0f891-2f8a-4ab7-8103-43b319d38f4b;album
Up on the Sun;110c8432-5a4d-3ba3-be05-54b9c8183ab2;album
A Place To Bury Strangers;9e734187-a4e9-460a-9191-0a6e08fe0080;album
Goat;39768213-ed10-4cdb-a516-d8194f3ac3aa;album
Isn't Anything;cd3d6e91-8e20-4665-9072-6e41056bcbe5;album
Night On My Side;11cae723-d839-41ad-9f9a-873de2e14828;album
Beware of the Maniacs;bc13cfb6-90f6-4ed8-84aa-869f66b38044;album
3 Years, 5 Months & 2 Days in the Life Of...;4b806d8d-95db-432d-a1bf-f180a92d6e99;album
Breaking Atoms;5d6b79c7-7cda-4e9d-8dc8-31bf46304b0b;album
Uptown Saturday Night;9dca5629-19ec-4f23-90b2-7281f9f067e4;album
Amplified;8eb9cc36-cd10-3166-b4de-bd5b76fa8d01;album
Wrath Of The Math;772ebc9b-9994-490b-acdc-8fc2094c5f10;album
The Further Adventures of Lord Quas;758cb93f-e15a-42cf-bbae-588fbc3410c7;album
The Grind Date;8b5827d9-6c18-476a-a77e-f096582c3794;album
Lifestylez Ov Da Poor & Dangerous;b6f8616c-9d1c-44d1-b8f4-aaf9a3c17f5f;album
Everything Is Everything;fc7d539f-0a28-4058-b6cb-5c474ed84ab5;album
Bizarre Ride II The Pharcyde;946eff9c-e3b0-48d7-af69-7f7be31364ac;album
Shades of Blue;8c0935be-266f-485f-b465-c57ab13a67b3;album
Blowout Comb;8bcc6cbc-b56f-36bb-8844-ffcb88520dfe;album
Genesis;0c378146-0be6-34af-8f0a-95f8d29a5c8c;album
Feedback;183ccd80-b998-429f-95ce-6e89010b0397;album
Simply Mortified;59d35206-4b69-4ef4-b5c9-b910460a1bca;album
Follow The Leader;7e7f071c-fd4c-4616-809d-20e7913d87a8;album
Strictly Business;b5837880-78a3-4146-b981-b6848a894217;album
Fine Malt Lyrics;ef7d7efc-8cbc-4da3-b89d-ace43951e5b0;album
People's Instinctive Travels and the Paths of Rhythm;1c65dc93-6748-3bb5-be18-bdbbad7f8d42;album
Paul's Boutique;a68aae17-9602-3015-9d88-c57a76cd67a8;album
VULTURES;4fd72d01-d29b-4f7b-81ba-8d0e2246230a;album
Flage;2704f379-bf08-4d8b-adf9-90baa0a367cd;album
The United States of Mind;2d4cd03f-fa5e-4031-a35e-f807c69e06f4;album
INSPIRATION INFORMATION;5a003431-4a38-479d-83bf-41a7b69b7771;album
Head Hunters;c37188bc-2542-449f-adff-63bb612b2474;album
Mothership Connection;6f8468cf-f8a4-4c2b-bded-a66c5a83041c;album
One;5578e6ce-173b-4510-b64d-f794ec1b47f3;album
Best Of Blue;02836c6d-9de4-4183-91ac-cb12ef36aeba;album
can'tneverdidnothin';bbfa53f2-8096-4b84-8cc9-60e2b37dbf04;album
Nightbirds;62679a25-5cd8-4f33-bf86-d3db5dc1c127;album
New Traditionalists;fbfaf4d4-4587-4fcb-9255-8b0565605d04;album
Pieces of a Man;37de6e3f-5f85-3c31-b89c-35bee9367da3;album
A Funk Odyssey;be54b87e-a954-313a-8d15-6480766ae822;album
Klar;684f6730-83c7-4012-b4c3-b66c817c7dcb;album
Sam Sparro;fae4d9c0-a81b-4822-a1b6-f1f30dd7a3c4;album
Hot Space;d9391157-8d72-4f1c-b146-fa3a602007a3;album
Fancy Footwork;0c8adc4a-8bee-4245-b948-f396b3548c42;album
The Blues;e2d67320-a8e6-4331-a6bf-06492a241c6a;album
Liquid Liquid;3c006f31-e71c-34fd-8f9c-411e3dacae74;album
Virgin Ubiquity Remixed;3a58630c-1561-4445-ba52-dd5b3196fae7;album
Version;71146821-8052-488c-b099-db7eed9ba47e;album
5;af19c78a-09f0-44c6-9ec5-0a0ff5c83d95;album
It Won't Be Soon Before Long;2213b4c5-44ff-4380-a8b1-35fccd5dbdd0;album
Think (About It);01476d33-df78-439e-bf84-5e3d866ef517;album
A South Bronx Story;370154d9-e2d6-47db-8a10-6e97a2c48994;album
Introducing Joss Stone;5403801d-0e4b-400c-a3b7-5b5f5662c61a;album
Cymande;18d980d4-43f6-4d22-a6df-50ce7a3a6757;album
Mama's Gun;a9dc398c-89aa-34f9-a3be-25f6d704011c;album
Haven't You Heard: The Best of Patrice Rushen;f9b1f151-b818-439e-a6dd-c9abd479891e;album
T.O.P.;baabb4d7-6005-4cb8-af6a-39a43e095e36;album
The Best Of Con Funk Shun;18c7fa1b-e388-42f5-a926-4d6cc34d060b;album
Greatest Hits;a9c61609-1b1e-48cf-bb2e-6becb1282fab;album
Baptism;0f92fba2-b7c7-3660-b46b-e2b90b2c914d;album
Greatest Hits;b05fbfb7-833e-4f40-acbf-103539bec01b;album
Down With Prince;3967f39d-ed10-4674-9dba-3f571c22f326;album
The Best of Sly & The Family Stone;70dd05e8-f58b-45d2-895b-4dc306aaccfc;album
S.C.I.E.N.C.E.;ee5f5b50-aca6-3330-ad02-445dda79f17a;album
AWB;9f7d8e1f-dde9-4350-b2f8-fe59b498fd8f;album
Ege Bamyasi;f2b31e52-fc72-310b-8dfe-0afde8306bc2;album
Greatest Hits;8b6e11ac-23e5-4e8b-bc82-bf31d38ee440;album
Spice of Life;c6312d39-bcd6-4d76-9d89-bd58f4d3a25c;album
Fungus Amongus;b14f5b76-0f8c-3b16-b193-1438299abdea;album
Emergency On Planet Earth;9dbb178c-cf7a-47fa-b8d5-2c78ab311e06;album
Wild Cherry;d1173ceb-5422-3e5a-a34c-0d88216fe030;album
Number Ones;340bd9c2-14e5-4dec-b002-6599e953b7c3;album
War & Peace;28887c4f-7838-4bf9-b12a-a8e120b0a265;album
Renegades;8448fd33-00d2-4e3b-9fdd-e04c170bd7bf;album
Passing Afternoon;82bd8062-e6b9-44e5-b08b-516be671e08d;album
Feels;0f232642-3328-3ed1-9788-14e3de8112cb;album
The Black Babies;739be60f-59bf-4a84-a31b-1a2f2e6326ce;album
Garfunkel;81738ba5-b748-41d1-98b8-6691b5afd720;album
Get Rhythm;a0c09c08-0bf9-4c12-8bc4-1055f474b593;album
A Secret Life;bd1a72a5-4c1d-4714-9ab8-6a944b858a8a;album
Gord's Gold;1a833945-4192-4b25-8b75-e3fabde55eba;album
Mona Bone Jakon;15c36a67-a80f-4b15-b04b-064b238edb65;album
Bloody Mother Fucking Asshole;1b0a24c9-1c93-4caa-8dea-c52438c91979;album
Greatest Hits;0851a5da-fd07-4662-83aa-546da9832aac;album
Shadows and Light;361632a2-9817-4c8d-8fb0-e931262edae2;album
Diamonds & Rust;07bc0700-b4fe-4541-99a1-d4aad3f60424;album
Kaleidoscope;0d08f58d-be95-329d-9e20-ab36d39f9270;album
100% Bittersweet Melodies;2243b8b6-6b48-46d9-8870-e8627a6b9c20;album
The John Peel Sessions;25287053-9075-45ef-aa51-e75103c165be;album
One Man's Treasure;d17140f6-62b7-4fc6-a066-907be5f6e70c;album
Recent Songs;134ac08f-ab69-308e-96ba-47a9696cc27d;album
Washing Machine;ae28608d-05af-4da1-a7ea-f4260621eb21;album
Cien AÃ±os de Son;dba2993e-4530-483c-a173-1d6704264472;album
Mama Feelgood: The Best of Lyn Collins;3a23571d-9600-4db4-86c8-e0045d3cb777;album
Dusty In Memphis;2c4e575d-8250-41c5-bb00-ce64bf64f5c4;album
12 Songs of Christmas;d8bde220-e3b2-4d89-8230-b542fd07bf66;album
My Girl: The Very Best Of The Temptations;4f0a9c91-4c4f-42ba-bb54-eb9878446b09;album
Ultimate Collection;f77ccdbf-928a-452e-b862-d2eb221cedf1;album
Mess Around;3ded3e8b-b542-41fe-839e-ceac4bf035c1;album
Greatest Hits;c6b3512d-22a7-4d0f-b6ec-52a6cda0693f;album
Little Girl Blue;df397460-1eac-4e05-8041-c3c9e85bb89a;album
Infinite Possibilities;85fe8a36-6efc-498a-a197-7971108fd287;album
The Tipping Point;f1b83e8b-0488-4bd3-8435-061cfcaf9f4e;album
Worldwide Underground;f1dc6d09-294a-4bdb-8113-d728072e2ef3;album
Un Autre Monde;6b0f43b4-1500-3435-b006-13defbc123be;album
La Semilla Escondida;b78e0d2b-4379-46bd-9eea-4a3be3d3a3a8;album
Joyeux bordel;b8da9a99-cda6-469a-b3ad-0ecdac10d9c1;album
Dale Aborigen;50269a92-c455-483b-8131-bcd6ec6b3d7f;album
des Visages des Figures;9ad8394c-94c6-4c39-9381-a9b19e88f5ea;album
Dances of Resistance;9a5bdc11-894c-4443-9de5-cc1aa545b143;album
Patchanka;1232c14a-4f9d-485f-8ed8-c6a129b037ad;album
Nina Sky;3d4f369b-5a35-4ca8-951d-7cbd94a032a9;album
Sung Tongs;0eaa79f8-3a98-4589-9f9a-e3754a534402;album
Gogol Bordello vs. Tamir Muskat;4227dd7b-b8ad-4209-8214-3628b477d62b;album
Balkanska Rumba;7e5b7ace-9b0a-4719-904a-042181bcbeb0;album
Gypsy Beats and Balkan Bangers Too;58c69ae2-aaf4-4d12-93d0-06cd8c46a14d;album
Gypsy Punks: Underdog World Strike;6ef4a75b-7286-31b5-b9ee-b8035652e398;album
MaÅ¡karadÄƒ;c8362721-3806-4f7b-84b0-a50b0a5e6532;album
Bad;11247de0-71e2-4eaa-aafd-d33839e01ccd;album
Voodoo;170fc0ba-9e3a-4a0f-8670-acbb8c1b4701;album
Motorcade of Generosity;d5697632-f98b-4a0b-aca1-829ce8260323;album
Around the Sun;1b8ecab4-ba36-4bee-853e-690d1bc37152;album
From here to there;670939a3-53d4-4bfb-8834-6d8363cfd729;album
Year of Meteors;2d5203b2-26f2-3009-aada-2296aad0205b;album
Le Fil;17bf26b8-b5ae-3dd2-8dc4-e8adf0ade316;album
Du Ciment Sous Les Plaines;76176fed-543e-4a49-b057-ec3900eb85b3;album
A Mouthful;4bb86f81-b5ba-471f-927e-1d7c81bcd4cb;album
The Cult Of Ray;cfc6befd-9068-4d99-bec7-503013e3d3bb;album
A Storm In Heaven;8510dc31-303f-4d6d-bb92-0e5e78c6b4f0;album
The Golden D;2bc47086-ccd4-45e0-8b59-441f7b48def1;album
Baby 81;1197b716-3848-4b1c-acc1-7008d5956d80;album
Lifted or The Story Is in the Soil, Keep Your Ear to the Ground;40fd1e21-60eb-338d-8407-7c16eb6de232;album
Shapeshifter;2e4ef5e5-7a80-4681-98a4-300cfa2c2cc8;album
Perfect From Now On;20051839-7dd5-4c63-acaf-d4463f2c7b5b;album
2003-07-15: The Fillmore, San Francisco, CA, USA;f2c7da5a-fdbd-4e49-83c0-f1be758e678f;album
Some Loud Thunder;1c62a91a-4fa0-4e40-afbf-39f83f230e42;album
Where The Humans Eat;802e1b3c-0842-4d3b-b6ca-f0bed0181af9;album
In It For The Money;96f6f90e-d831-4f37-bf72-ce2982e459fb;album
The Spine;2d051f28-bd9a-498a-adbe-7bbb422b97bc;album
Freaks;1b12e1c6-2854-396c-8090-eba788eeff94;album
Roman Candle;2a3dbf29-e1d5-40c6-85d5-4c9611da9c9b;album
Fast Man Raider Man;6f0ad44a-76a7-452e-a7df-1d6ddebabace;album
You're Living All Over Me;cc256c71-e140-415d-9b0f-10af618bed1c;album
Fakebook;eeafb0aa-d6ef-48bc-b030-d9cb856e387a;album
Adventure;0a9af327-11ef-32eb-8812-0332f1b6decc;album
Oranges & Lemons;007a557f-53a4-3e10-8f4a-b8f40b897f67;album
Green Mind;70737421-ddec-4612-8c8e-1c5ef6b705da;album
Trees Outside The Academy;13df03dd-6605-3cd7-a4f8-ee032b216e25;album
Pause;d60f109b-0f9e-3e1a-a6ac-7c20c8490089;album
Ether Teeth;f762f5a8-df9b-4f68-909e-7bd8d3a9d660;album
The Western Lands;f0ca881d-46a9-4a6a-9a7a-d4fa177d1c06;album
Everyone Alive Wants Answers;c49bf7ae-7d14-486d-aca0-679116572b94;album
Vetiver;46f7efd1-cf5d-4e50-8051-beefcce8d7d5;album
Eph;0c0617ce-6de6-45cb-8857-db87fd2afe63;album
Love And Other Planets;85326335-3589-41e1-8d1c-e561fd0b9901;album
She's The One;2c193c4a-be6f-46bb-9d89-6d51567dd784;album
Comments of the Inner Chorus;845abe39-b602-4e1d-a9c6-f7f52a2f5000;album
Goodbye To All That;8a06c0d7-6457-45b6-83f1-2f8a0a7ec9ba;album
End Of Love;a627498d-63ce-448c-9fb1-8f9f7de53474;album
Drinking songs;88c9b590-0731-45e8-af4f-32c68e777b91;album
asleep in the back;fe5e3221-6df1-44e5-8a7e-2ec275b8ebf6;album
P.S. I love you;985fb160-2ad7-4416-9051-4d8c038ab4c5;album
All Maps Welcome;b78e822e-540d-462a-98e4-4bf49e17a11c;album
She Loves You;a5b03164-4bcb-4833-bbb8-1ee24ac47953;album
Whiskey For The Holy Ghost;fd602828-6228-482e-8b92-fbee95ef7e84;album
Dimanche Ã  Bamako;d613e910-d301-4fac-b2e8-961aba6fd8b4;album
Famille nombreuse;5a8cec87-abff-349e-9b0f-4219d05f41b0;album
CompaÃ±eros Musicales;3f81f961-7d06-3ecb-8149-7fb424b299a6;album
Senza Ritorno;cae9b628-82d1-4393-b956-1109702a7734;album
In-Komunikazioa;16d98535-1951-4c79-b66a-357466f0120c;album
Dance And Dense Denso;ca90a458-54af-341b-8057-9f281774bdd0;album
Matador;19a998a4-7904-4868-bc2e-879dbed4389c;album
666.667 Club;0b4d0372-2ff7-44be-833f-5e69500f8dad;album
Un Poquito Quema'o;27d96088-6cb9-4d78-aaa5-6eff8bce5fdf;album
Grain De Sable;2d41f2db-27fe-4bd8-af53-2f1a29435276;album
Casa Babylon;d9d8eeb9-dc74-4d19-8e57-52ab1731e811;album
Devin Dazzle and the Neon Fever;604300f7-1e90-490e-b6d0-cb4e7122fc26;album
Rocker;b27940ec-0750-4b88-a58d-0262108c2766;album
Paris;9b0526a1-e2cf-4304-a348-068d1b6ed079;album
Night Ripper;44fe85ee-f511-4c89-a156-3e9ed1ce1f5c;album
Svn Fngrs;0153d704-c3cd-470a-9566-10aa93c89b1a;album
Bluefinger;06ea2510-c899-40cb-a30b-ea8c6c76678a;album
Work the Music;4e2fe282-340d-40b3-9f7a-22ba94235563;album
Bright Like Neon Love;490ce900-83b8-37f3-aad4-9681c403ca2f;album
9 Lives;3b6e4b62-b194-4a4c-a318-6eaf02c9ce3c;album
Hot Shot;fdef648a-b00e-4355-bdfd-fba7517236ee;album
Back to Basics;4cc4475e-72fb-42e6-bae4-4698dd1f1c83;album
Good 2 Go;07567f97-a074-4a67-a1b3-ccacc861fdf5;album
Damn Right;4f3fb358-9253-4764-bcf8-919c0632d096;album
Dutty Rock;2b7b39ef-56ae-3910-a16c-dd463a5e8758;album
1;91a07ae5-2790-3af8-b91e-1b1b2d272bd1;album
Faust IV;8397e602-0d10-4f6e-a6c3-2db7cd97f7e8;album
The Kinks Are the Village Green Preservation Society;80747085-2e7a-4c7c-be09-1825869ca1e1;album
Boom;a6e36357-8bdc-4082-a39b-7221cf3d81c7;album
Milk Man;555e9514-c8ae-4e6f-ba47-ff1d69ea85a3;album
Stripped;164724f0-f3fb-491d-b4c5-52e9a659ef63;album
Fear of Music;f8cf7a33-274a-4239-a80b-5c48c7371da8;album
Music for a New Society;5bf578cc-3552-3f2f-aaf2-a6b7c535d858;album
Tanx;4c543012-2169-459f-a5db-cfe294cbdf51;album
Plastic Letters;a465a7bc-476e-32d9-855b-174d48940c48;album
Brick By Brick;8f37fe95-eec4-49b9-93b1-8e2ae3eb85e1;album
Melankton;127f403d-1244-491a-8d79-e422148a2a6c;album
Our Aim is to Satisfy Red Snapper;42b5bf23-3028-4c28-bc91-88a2336658ea;album
Beyond the Stars;b3ed5d22-794c-4200-9e6b-1eb053584034;album
Sun & Ice;626bebed-73f2-4b38-a468-599e82637472;album
Advance;efc8b060-c093-4d43-b3d4-2467112d6b1c;album
Stampede;702a640c-5f05-4a75-a2a3-4a0262139f09;album
Creating Patterns;134cd74d-2b7e-4e39-ae70-ae5b631f86b3;album
The Only Thing I Ever Wanted;95b63e8e-0aa8-4836-9667-3e85c19c134b;album
The Hits 2;ab05b35e-19c6-4bfb-84d8-ac0841de3c94;album
C-C (You Set The Fire In Me);101b9955-abe5-4196-926a-c4c08ed548ac;album
Undoneson;4ad464bc-34b9-42be-ac88-ea70c2e38b3d;album
Back To Mine;5bceff2f-ad8b-4b4c-8da1-39ed05a59e63;album
Plat du Jour;258c10b9-2420-42ad-883a-75c6f8449f89;album
Are + Be;f78325e2-d764-48fa-b490-c5c2588ad160;album
Awake Is The New Sleep;7f1caad2-d40e-4568-b316-a6b58bfaf03b;album
Smash;c046e218-79f7-378c-9a54-9a53b2f5fbd7;album
We Are Your Friends;f0c0b791-98d9-4452-8847-45fdbca7fb10;album
Play With The Changes;56abb26c-f889-462b-9a64-49689a111401;album
YoYoYoYoYo;57830bf4-91ff-4f5e-9d65-0b9d556bc3be;album
Extinguished: Outtakes;3931f708-39ba-4a1b-9bc0-d3ef4f3fdfa3;album
Tender Buttons;616f49f8-b827-46a6-881d-61113272a45a;album
My Way;5c554315-bbf1-4ec3-902b-f2d2db839bde;album
When;194ba0b8-8f76-3122-b5bd-6e2e6d8937dc;album
Hope;60e33849-2239-4e40-af09-6d001a534548;album
